Date,Open,High,Low,Close,Volume,SMA_5,SMA_20,EMA_10,MOM_3,MOM_10,RSI_14,MACD,MACD_Signal,BB_Lower,BB_Upper,OBV
2020-10-09,1259.3,1259.83,1245.14,1248.74,18946721,1250.016,1244.6519999999998,1249.5228850560482,1.6300000000001091,24.309999999999945,51.61307338365729,4.443209015944603,4.448100736449692,1216.4926238107248,1272.8113761892748,1183707664.0
2020-10-12,1242.46,1244.79,1236.72,1238.69,14719291,1250.0880000000002,1245.736,1247.553269591312,-16.480000000000018,-3.9600000000000364,48.24651305143036,3.2996558284762614,4.218411754855006,1220.5441931447494,1270.9278068552508,1168988373.0
2020-10-13,1250.52,1260.01,1244.96,1260.01,20463173,1252.6680000000001,1247.2755000000002,1249.818129665619,-0.7200000000000273,-8.789999999999964,54.95842259426176,4.066847424294565,4.188098888742918,1222.5749928882099,1271.9760071117905,1189451546.0
2020-10-14,1247.83,1249.27,1240.13,1242.98,17102765,1250.23,1247.9545000000003,1248.574833362779,-5.759999999999991,-31.90000000000009,49.44249007299341,3.2630591027925675,4.003090931552848,1224.6138036905245,1271.295196309476,1172348781.0
2020-10-15,1236.35,1242.64,1235.83,1239.4,15871973,1245.9640000000002,1247.6510000000005,1246.9066818422737,0.7100000000000364,-3.0599999999999454,48.34403909482677,2.3105405135497676,3.664580847952232,1224.0182485063942,1271.2837514936068,1156476808.0
2020-10-16,1243.88,1244.6,1223.29,1224.0,21035051,1241.016,1246.4095000000002,1242.741830598224,-36.00999999999999,-11.1099999999999,43.83274263219593,0.30944429105443305,2.9935535365726724,1220.535061099384,1272.2839389006165,1135441757.0
2020-10-19,1232.06,1245.33,1231.34,1244.79,17000106,1242.236,1246.2255000000002,1243.1142250349103,1.8099999999999454,6.460000000000036,50.54253035317444,0.3965689681187996,2.474156622881898,1220.360419719912,1272.0905802800885,1152441863.0
2020-10-20,1241.37,1244.79,1234.75,1236.17,13068936,1237.468,1245.99,1241.8516386649267,-3.230000000000018,-10.939999999999827,47.98305519038602,-0.22732558937354952,1.9338601804308084,1219.8358384110343,1272.1441615889657,1139372927.0
2020-10-21,1247.83,1263.95,1246.76,1256.25,26752710,1240.122,1246.609,1244.469522544031,32.25,1.0799999999999272,53.84634264459015,0.8882821002191577,1.7247445643884785,1220.082743771984,1273.1352562280158,1166125637.0
2020-10-22,1248.74,1251.77,1244.07,1248.55,17895582,1241.952,1246.4625,1245.2114275360252,3.759999999999991,-12.180000000000064,51.451346646106145,1.1379658216924327,1.6073888158492693,1220.0172740851988,1272.9077259148014,1148230055.0
2020-10-23,1256.25,1256.42,1244.6,1249.8,22112412,1247.112,1247.7310000000002,1246.045713438566,13.629999999999882,1.0599999999999454,51.82594490791618,1.4203337992378238,1.5699778125269803,1223.3850789972053,1272.0769210027952,1170342467.0
2020-10-26,1249.27,1255.17,1246.57,1252.83,14924609,1248.72,1248.24,1247.2792200860995,-3.4200000000000728,14.139999999999873,52.77711542646641,1.867085533220461,1.6293993566656764,1223.9156998261408,1272.5643001738592,1185267076.0
2020-10-27,1249.27,1253.39,1241.02,1247.65,18045107,1251.016,1247.1825,1247.3466346158996,-0.8999999999998636,-12.3599999999999,50.92590517094967,1.7826079967887836,1.660041084690298,1224.8656035217323,1269.4993964782675,1167221969.0
2020-10-28,1234.57,1241.56,1226.85,1235.83,20979258,1246.932,1245.23,1245.2527010493723,-13.970000000000027,-7.150000000000091,46.884676532726736,0.7532012887947985,1.478673125511198,1226.5854523279477,1263.8745476720524,1146242711.0
2020-10-29,1217.9,1241.02,1215.22,1235.45,22874544,1244.312,1244.8795,1243.4703917676682,-17.37999999999988,-3.9500000000000455,46.75621744363705,-0.09221081905002393,1.1644963365989538,1225.7582277729841,1264.000772227016,1123368167.0
2020-10-30,1227.39,1232.78,1219.34,1219.34,29055842,1238.22,1244.0910000000001,1239.0830478099103,-28.310000000000173,-4.660000000000082,41.55767298454026,-2.038648102187153,0.5238674488417324,1222.1768239584587,1266.0051760415415,1094312325.0
2020-11-02,1230.63,1257.51,1227.76,1245.5,31920252,1236.754,1244.4495000000004,1240.2497663899267,9.670000000000073,0.7100000000000364,51.071058496076226,-1.453564513737092,0.12838105632596758,1222.698161287402,1266.2008387125989,1126232577.0
2020-11-04,1258.95,1264.33,1250.33,1250.33,35027360,1237.29,1244.6105000000002,1242.0825361372126,14.879999999999882,14.159999999999854,52.60508690256013,-0.5933017078145895,-0.015955496502143826,1222.728966834225,1266.4920331657754,1161259937.0
2020-11-05,1246.57,1260.36,1240.84,1251.77,31486183,1240.478,1244.4405000000004,1243.8438932031738,32.430000000000064,-4.480000000000018,53.0774212174338,0.2023264359456789,0.027700889987420717,1222.8535424610097,1266.027457538991,1192746120.0
2020-11-06,1267.19,1281.88,1257.33,1258.04,61890541,1244.996,1244.3060000000003,1246.4250035298694,12.539999999999964,9.490000000000009,55.17227722386148,1.3235470450349567,0.28687012099692794,1223.1165225716886,1265.495477428312,1254636661.0
2020-11-09,1283.14,1298.0,1275.97,1285.65,43733847,1258.2580000000003,1246.1515000000002,1253.5568210698932,35.320000000000164,35.850000000000136,63.00479354677681,4.389420205489159,1.1073801378953743,1218.0379338609755,1274.2650661390248,1298370508.0
2020-11-10,1312.0,1319.16,1292.65,1302.49,49241167,1269.6560000000002,1249.3415,1262.453762693549,50.72000000000003,49.66000000000008,66.81349170343297,8.084797522591543,2.502863614834608,1211.8712298058624,1286.8117701941376,1347611675.0
2020-11-11,1324.54,1344.8,1320.78,1344.8,56213052,1288.5500000000002,1253.581,1277.4258058401763,86.75999999999999,97.14999999999986,74.04381325680482,14.263058411801694,4.854902574228026,1196.811583511704,1310.3504164882959,1403824727.0
2020-11-12,1340.15,1345.51,1322.76,1332.62,32451400,1304.7200000000003,1258.063,1287.461113869235,46.9699999999998,96.78999999999996,69.3590451003117,17.96941029466666,7.477804118315753,1191.5068781810464,1324.6191218189538,1371373327.0
2020-11-13,1331.17,1335.65,1305.72,1311.27,31995014,1315.366,1261.6565,1291.7900022566469,8.779999999999973,75.81999999999994,61.95892946690498,18.96533373229954,9.775310041112512,1191.6706821058283,1331.6423178941718,1339378313.0
2020-11-16,1326.34,1339.77,1319.35,1339.58,30756969,1326.1519999999998,1267.4355,1300.4790927554382,-5.220000000000027,120.24000000000001,66.98846411873816,21.78783404688602,12.177814842267214,1191.691203157196,1343.179796842804,1370135282.0
2020-11-17,1343.72,1343.89,1326.87,1333.33,26222119,1332.32,1271.8625,1306.451984981722,0.7100000000000364,87.82999999999993,64.94692138375461,23.25232478854923,14.392716831523618,1191.483145783816,1352.2418542161838,1343913163.0
2020-11-18,1326.51,1330.82,1306.63,1311.83,25410332,1325.7259999999999,1275.6455,1307.429805894136,0.5599999999999454,61.5,58.35816829579433,22.419634346392968,15.99810033449749,1195.2174118257274,1356.0735881742728,1318502831.0
2020-11-19,1318.8,1325.8,1294.6,1308.6,36417720,1320.922,1278.263,1307.6425684588385,-30.980000000000018,56.82999999999993,57.41579111292486,21.254083323662144,17.04929693233042,1197.0887170358926,1359.4372829641072,1282085111.0
2020-11-20,1306.25,1317.73,1300.0,1317.73,22736735,1322.214,1281.7220000000002,1309.4766469208678,-15.599999999999909,59.690000000000055,59.41098261511563,20.827009635498143,17.804839472963966,1199.984946468569,1363.4590535314314,1304821846.0
2020-11-24,1340.15,1347.12,1328.83,1331.89,30765896,1320.676,1285.8265000000001,1313.5518020261645,20.060000000000173,46.24000000000001,62.356761478405225,21.384635553483577,18.520798689067888,1202.607867401411,1369.0451325985891,1335587742.0
2020-11-25,1344.26,1348.56,1312.36,1317.37,37351693,1317.4840000000002,1289.0535,1314.246019839589,8.769999999999982,14.879999999999882,57.72995959263966,20.41953180770588,18.900545312795487,1206.2178076484036,1371.8891923515964,1298236049.0
2020-11-26,1304.82,1312.0,1301.95,1308.6,25285356,1316.838,1292.101,1313.2194707778456,-9.13000000000011,-36.200000000000045,55.0720146733618,18.73109403756439,18.866655057749266,1211.2172076218385,1372.9847923781617,1272950693.0
2020-11-27,1308.41,1313.26,1288.34,1299.82,41598093,1315.0819999999999,1295.3005,1310.7832033636917,-32.070000000000164,-32.799999999999955,52.46756917890003,16.494385311241786,18.39220110844777,1218.8478123325365,1371.7531876674636,1231352600.0
2020-11-30,1302.68,1304.63,1254.46,1254.46,52191497,1302.428,1296.251,1300.5426209339294,-62.909999999999854,-56.809999999999945,41.53819802805578,10.935546448040668,16.90087017636635,1222.5066207601321,1369.9953792398678,1179161103.0
2020-12-01,1274.53,1281.71,1251.06,1257.85,35073110,1287.62,1298.1765,1292.7803262186694,-50.75,-81.73000000000002,42.502175706617315,6.726136552962316,14.865923451685545,1231.185859876097,1365.167140123903,1214234213.0
2020-12-02,1282.96,1284.93,1263.62,1268.8,38398369,1277.906,1299.3415,1288.420266906184,-31.019999999999982,-64.52999999999997,45.62123224101174,4.225018982140682,12.737742557776572,1235.470225746729,1363.212774253271,1252632582.0
2020-12-03,1286.73,1290.84,1275.79,1284.04,35405078,1272.994,1301.027,1287.6238547414232,29.579999999999927,-27.789999999999964,49.71014417561451,3.433032065033558,10.876800459227969,1240.9340824385076,1361.1199175614925,1288037660.0
2020-12-04,1275.27,1293.88,1274.18,1287.08,26430227,1270.446,1302.7925,1287.5249720611644,29.230000000000018,-21.519999999999982,50.50956048726383,3.0159137446216846,9.304623116306711,1246.8622220216412,1358.7227779783589,1314467887.0
2020-12-07,1299.44,1301.78,1284.76,1291.2,25222310,1277.7939999999999,1304.4505,1288.1931589591343,22.40000000000009,-26.529999999999973,51.631737624917015,2.98340322299282,8.040379137643933,1252.265502165881,1356.635497834119,1339690197.0
2020-12-08,1283.32,1295.51,1276.49,1290.32,23067029,1284.288,1304.684,1288.5798573302006,6.279999999999973,-41.570000000000164,51.363840695630536,2.8537336892609346,7.003050047967334,1252.8123501424236,1356.5556498575763,1316623168.0
2020-12-09,1298.9,1320.07,1296.4,1317.2,31841583,1293.968,1305.4195,1293.7835196338006,30.12000000000012,-0.16999999999984539,58.45477393567827,4.863893072356859,6.575218652845239,1253.2624684913999,1357.5765315086,1348464751.0
2020-12-10,1326.87,1343.89,1323.46,1340.67,36497504,1305.294,1305.213,1302.3083342458367,49.47000000000003,32.070000000000164,63.46362470216157,8.255626001308428,6.911300122537877,1253.6835259201398,1356.7424740798601,1384962255.0
2020-12-11,1362.54,1401.61,1359.14,1401.61,87623914,1328.2000000000003,1308.6625,1320.3631825647753,111.28999999999996,101.78999999999996,72.67542359008266,15.680195948477603,8.665079287725824,1242.3048267832844,1375.0201732167154,1472586169.0
2020-12-14,1406.99,1433.51,1400.7,1425.29,50611999,1355.018,1314.3635,1339.440785734816,108.08999999999992,170.82999999999993,75.28322613044296,23.207477862089036,11.573559002598467,1229.932256774337,1398.7947432256628,1523198168.0
2020-12-15,1420.96,1427.6,1409.66,1416.84,26809061,1380.3220000000001,1318.2265,1353.5133701466675,76.16999999999985,158.99,72.61982749391719,28.166374200535984,14.89212204218597,1222.6087068364204,1413.8442931635796,1496389107.0
2020-12-16,1424.9,1436.75,1421.34,1430.3,32979759,1402.942,1323.0750000000003,1367.474575574546,28.690000000000055,161.5,74.18643081634835,32.80429726683428,18.474557087115635,1215.1858601143635,1430.964139885637,1529368866.0
2020-12-17,1434.05,1441.94,1427.96,1433.87,27991871,1421.5819999999999,1329.1770000000004,1379.5464709246285,8.579999999999927,149.82999999999993,74.60151719067943,36.348945854198064,22.049434840532122,1210.6823100723423,1447.6716899276585,1557360737.0
2020-12-18,1424.9,1428.32,1413.81,1417.92,38286225,1424.8439999999998,1334.6430000000003,1386.5234762110595,1.0800000000001546,130.84000000000015,69.24415859565178,37.43949450977698,25.127446774381095,1210.208215710993,1459.0777842890075,1519074512.0
2020-12-21,1419.89,1421.15,1396.07,1406.99,26459239,1421.1840000000002,1339.1060000000002,1390.2446623545031,-23.309999999999945,115.78999999999996,65.75915341284619,36.99534323412195,27.501026066329267,1210.8802572196287,1467.3317427803718,1492615273.0
2020-12-22,1396.22,1408.61,1385.47,1393.89,21713493,1416.5940000000003,1342.2060000000001,1390.9074510173207,-39.97999999999979,103.57000000000016,61.74791564995363,35.18074786733678,29.03697042653077,1211.736595415513,1472.6754045844873,1470901780.0
2020-12-23,1396.22,1400.7,1380.31,1383.7,19799795,1407.2740000000001,1345.5225,1389.5970053778076,-34.22000000000003,66.5,58.74606852587029,32.545258644159276,29.738628070056475,1214.3410643950815,1476.7039356049186,1451101985.0
2020-12-24,1399.1,1400.7,1384.58,1387.82,15260482,1398.064,1349.4835,1389.2739134909334,-19.170000000000073,47.149999999999864,59.60121842960127,30.43819149045453,29.878540754136086,1218.2122099532985,1480.7547900467016,1466362467.0
2020-12-25,1390.86,1397.49,1389.07,1396.07,11121205,1393.694,1354.296,1390.5095655834907,2.1799999999998363,-5.539999999999964,61.32981853165453,29.098601082389905,29.722552819786852,1223.6350440632145,1484.9569559367856,1477483672.0
2020-12-28,1398.38,1415.59,1394.27,1415.59,20338197,1395.414,1362.3525,1395.0696445683107,31.889999999999873,-9.700000000000045,65.1314554408739,29.27460744550308,29.632963744930098,1237.8873796481148,1486.8176203518851,1497821869.0
2020-12-29,1424.02,1436.93,1423.11,1436.37,28558727,1403.9099999999999,1371.2785000000001,1402.5788001013448,48.549999999999955,19.529999999999973,68.66327454449059,30.736554226341013,29.853681841212286,1252.913064384616,1489.6439356153842,1526380596.0
2020-12-30,1423.65,1439.26,1420.42,1426.18,26176927,1412.4060000000002,1379.1475,1406.8699273556456,30.110000000000127,-4.119999999999891,65.17691818207828,30.71880251074299,30.02670597511843,1268.814801048632,1489.480198951368,1500203669.0
2021-01-04,1439.26,1439.26,1414.53,1420.96,23864868,1419.034,1385.9935,1409.431758745528,5.370000000000118,-12.909999999999854,63.400994341139224,29.938412391562224,30.009047258407186,1283.8185309209043,1488.1684690790958,1476338801.0
2021-01-05,1406.99,1418.11,1397.31,1400.17,32678477,1419.8540000000003,1391.6480000000001,1407.7478026099773,-36.19999999999982,-17.75,56.76672601236621,27.32735560426613,29.472708927578978,1300.6114940546645,1482.6845059453358,1443660324.0
2021-01-06,1404.12,1411.84,1397.49,1401.26,24541078,1416.988,1397.1509999999998,1406.5682021354357,-24.920000000000073,-5.730000000000018,57.02065567844073,25.057184553201978,28.589604052703578,1319.3344202756364,1474.9675797243633,1468201402.0
2021-01-07,1417.74,1418.11,1401.26,1401.26,31388545,1409.9660000000001,1402.698,1405.6030744744473,-19.700000000000045,7.369999999999891,57.02065567844074,22.9930085496253,27.470284952087923,1343.311872752369,1462.0841272476312,1468201402.0
2021-01-08,1402.33,1422.93,1401.98,1422.93,34371235,1409.316,1407.9845,1408.7534245700024,22.75999999999999,39.23000000000002,62.146892175307,22.84240901919179,26.5447097655087,1363.7545584981033,1452.2144415018968,1502572637.0
2021-01-12,1414.53,1421.15,1403.58,1414.53,29877672,1408.03,1411.6774999999998,1409.80371101182,13.269999999999982,26.710000000000036,59.199344692443454,21.794020110513884,25.59457183450974,1380.791620497716,1442.5633795022836,1472694965.0
2021-01-13,1406.99,1410.05,1399.64,1406.27,27979039,1409.25,1411.9105,1409.16121810058,5.009999999999991,10.200000000000045,56.368206577450074,20.065350508438314,24.488727569295456,1381.2751090625115,1442.5458909374884,1444715926.0
2021-01-14,1399.82,1411.84,1396.22,1409.34,30226378,1410.866,1411.1130000000003,1409.1937239004744,-13.590000000000146,-6.25,57.187718990560164,18.727215059422633,23.336425067320896,1381.1204380449155,1441.105561955085,1474942304.0
2021-01-15,1399.1,1403.95,1383.7,1386.01,33949998,1407.816,1409.5715000000002,1404.9785013731153,-28.519999999999982,-50.3599999999999,49.56836558668859,15.604320162792874,21.790004086415294,1377.7075852340997,1441.4354147659008,1440992306.0
2021-01-18,1386.01,1387.1,1362.54,1368.63,21744737,1396.9560000000001,1406.488,1398.36968294164,-37.63999999999987,-57.549999999999955,44.78167461964997,11.593341880102571,19.75067164515275,1371.3069814336409,1441.6690185663592,1419247569.0
2021-01-19,1372.94,1388.34,1371.33,1381.53,23375564,1390.3560000000002,1403.8709999999999,1395.3079224067963,-27.809999999999945,-39.430000000000064,48.73849862839894,9.347779500443721,17.670093216210944,1369.4884818594924,1438.2535181405074,1442623133.0
2021-01-20,1381.53,1384.23,1363.26,1377.59,24704552,1384.6200000000001,1401.8545,1392.086481969197,-8.420000000000073,-22.580000000000155,47.61619747767906,7.167606359680349,15.569595844904825,1366.2329822717882,1437.4760177282117,1417918581.0
2021-01-21,1383.33,1401.26,1382.25,1387.98,29358240,1380.3480000000002,1400.904,1391.3398488838884,19.34999999999991,-13.279999999999973,50.83154439558466,6.206643285182736,13.697005332960408,1364.8476146833405,1436.9603853166595,1447276821.0
2021-01-22,1380.11,1388.7,1372.94,1372.94,25262481,1377.734,1399.8564999999994,1387.9944218140906,-8.589999999999918,-28.319999999999936,46.3924433074815,4.183248930118452,11.794254052392018,1361.7813862738221,1437.9316137261767,1422014340.0
2021-01-25,1376.87,1376.87,1366.46,1375.97,22283696,1379.202,1399.47,1385.8081633024378,-1.6199999999998909,-46.960000000000036,47.38926070760813,2.792005501733229,9.993804342260262,1360.5566344162985,1438.3833655837016,1444298036.0
2021-01-26,1352.32,1360.03,1344.26,1344.26,38545104,1371.748,1397.292,1378.2539517929038,-43.72000000000003,-70.26999999999998,39.17862030967627,-0.8593904094145728,7.823165391925295,1351.3853773382452,1443.1986226617546,1405752932.0
2021-01-27,1347.31,1351.24,1337.98,1349.28,39563883,1366.086,1394.9524999999999,1372.9859605578301,-23.660000000000082,-56.99000000000001,40.9236503548054,-3.3099212183262807,5.59654806987498,1344.2637092221112,1445.6412907778886,1445316815.0
2021-01-28,1308.94,1337.44,1308.04,1325.8,120578567,1353.65,1390.4629999999997,1364.406695001861,-50.17000000000007,-83.53999999999996,35.75619225550719,-7.065181296894025,3.064202196521179,1332.1399814874144,1448.786018512585,1324738248.0
2021-01-29,1335.31,1338.86,1308.41,1308.41,41984181,1340.7440000000001,1384.065,1354.2254777287953,-35.84999999999991,-77.59999999999991,32.484551250073416,-11.314058209767381,0.18855011526346743,1319.2348041439388,1448.8951958560613,1282754067.0
2021-02-01,1304.48,1311.45,1293.35,1307.33,33742449,1327.016,1378.1225000000002,1345.6990272326507,-41.950000000000045,-61.30000000000018,32.28696783075607,-14.600169087833365,-2.7691937253558994,1307.9762561121236,1448.2687438878768,1249011618.0
2021-02-02,1319.16,1336.2,1308.04,1336.2,30386504,1325.4040000000002,1373.8845000000001,1343.9719313721687,10.400000000000091,-45.32999999999993,42.37669653935223,-14.70535374628571,-5.156425729541862,1304.3967722005145,1443.3722277994857,1279398122.0
2021-02-03,1360.38,1395.88,1358.59,1394.8,53382676,1334.5080000000003,1373.616,1353.2133983954106,86.38999999999987,17.210000000000036,56.534292056939606,-9.945537125457577,-6.1142480087250055,1304.5155022030374,1442.7164977969626,1332780798.0
2021-02-04,1398.01,1410.57,1382.44,1390.67,28174872,1347.482,1373.0865,1360.0236895962448,83.34000000000015,2.6900000000000546,55.49934923199628,-6.432455304290897,-6.177889467838185,1304.7195103431823,1441.4534896568175,1304605926.0
2021-02-05,1414.69,1429.22,1408.05,1419.89,43708740,1369.778,1374.018,1370.9084733060185,83.69000000000005,46.950000000000045,60.946607969941525,-1.2757962671453242,-5.197470827699613,1303.559079202144,1444.476920797856,1348314666.0
2021-02-08,1433.7,1448.21,1431.9,1440.5,41731439,1396.4120000000003,1374.8965,1383.5614781594697,45.700000000000045,64.52999999999997,64.2689188116858,4.422962765001557,-3.273384109159379,1301.4931872180352,1448.2998127819649,1390046105.0
2021-02-09,1448.21,1451.79,1422.58,1432.8,38189145,1415.732,1375.8100000000002,1392.5139366759297,42.12999999999988,88.53999999999996,62.14193733457987,8.223153314233514,-0.9740766244808003,1299.917373078466,1451.7026269215344,1351856960.0
2021-02-10,1435.66,1478.69,1434.78,1457.16,86480159,1428.2040000000002,1378.3545000000001,1404.2677663712152,37.26999999999998,107.88000000000011,65.97806432268786,13.050047296518187,1.8307481597189974,1295.1059151282054,1461.6030848717949,1438337119.0
2021-02-12,1493.91,1522.95,1480.3,1507.9,70788955,1451.65,1383.2825,1423.1099906673578,67.40000000000009,182.10000000000014,72.27895624277652,20.73071868096872,5.610742263968943,1282.4905993490024,1484.0744006509976,1509126074.0
2021-02-15,1504.68,1517.22,1493.91,1515.6,36466818,1470.792,1389.7620000000002,1439.9263560005654,82.79999999999995,207.18999999999983,73.0933375327703,27.126336219430414,9.913861055061236,1272.8580020313636,1506.6659979686367,1545592892.0
2021-02-16,1517.22,1517.39,1482.27,1488.18,43328790,1480.328,1395.7395000000004,1448.6997458186443,31.019999999999982,180.85000000000014,65.69227735424727,29.640665217149035,13.859221887478796,1271.3961564158644,1520.0828435841363,1502264102.0
2021-02-17,1487.64,1487.99,1466.85,1478.14,25082828,1489.3960000000002,1400.57,1454.0525193061635,-29.75999999999999,141.94000000000005,63.1700830738975,30.47188405904103,17.181754321791246,1271.1483906435278,1529.991609356472,1477181274.0
2021-02-18,1487.64,1489.43,1442.99,1450.54,39190071,1488.072,1404.2175,1453.4138794323155,-65.05999999999995,55.74000000000001,56.722730771616504,28.574156552728027,19.460234767978605,1273.4182468434399,1535.01675315656,1437991203.0
2021-02-19,1442.85,1447.68,1432.08,1445.53,23083209,1475.5980000000002,1407.095,1451.980446808258,-42.65000000000009,54.8599999999999,55.61314535626037,26.36204347453122,20.840596509289128,1275.2716907441784,1538.9183092558217,1414907994.0
2021-02-22,1460.22,1465.24,1442.47,1444.62,21360881,1461.402,1410.6789999999999,1450.6421837522112,-33.52000000000021,24.72999999999979,55.40115759030021,24.255891707003684,21.52365554883204,1278.8679401813172,1542.4900598186825,1393547113.0
2021-02-24,1458.6,1458.6,1412.36,1414.34,36605742,1446.634,1412.5975,1444.0417867063543,-36.200000000000045,-26.160000000000082,48.743125622637514,19.913853807008763,21.201695200467384,1281.800498605923,1543.3945013940772,1356941371.0
2021-02-25,1443.73,1453.76,1437.1,1437.1,26405678,1438.426,1417.2395000000001,1442.7796436688352,-8.430000000000064,4.2999999999999545,53.287377132663266,18.1006462921182,20.58148541879755,1290.116095972351,1544.3629040276492,1383347049.0
2021-02-26,1424.55,1429.75,1404.12,1411.12,41994223,1430.542,1420.3315000000002,1437.023344819956,-33.5,-46.04000000000019,48.050637659085176,14.401288309886468,19.345445997015332,1297.223114159683,1543.4398858403174,1341352826.0
2021-03-01,1417.92,1422.21,1407.18,1420.42,21739157,1425.52,1425.0625,1434.0045548526912,6.080000000000155,-87.48000000000002,49.94689019556194,12.080694012583535,17.892495600128974,1310.257758877482,1539.867241122518,1363091983.0
2021-03-02,1433.7,1436.56,1405.19,1420.07,27312871,1420.6100000000001,1430.6455,1431.470999424929,-17.029999999999973,-95.52999999999997,49.87310789962062,10.096972622815201,16.33339100466622,1329.7032733813319,1531.5877266186683,1335779112.0
2021-03-03,1430.11,1438.18,1416.84,1428.69,24251513,1423.4800000000002,1436.7135000000003,1430.965363165851,17.570000000000164,-59.49000000000001,51.763045633284435,9.11534506532962,14.8897818167989,1354.0473594675916,1519.379640532409,1360030625.0
2021-03-04,1433.87,1434.24,1398.74,1419.89,30418306,1420.038,1440.8980000000001,1428.9516607720598,-0.5299999999999727,-58.25,49.70280610450028,7.54039076740969,13.419903606921059,1372.3953732044363,1509.400626795564,1329612319.0
2021-03-05,1417.74,1428.32,1395.51,1428.32,37866662,1423.478,1442.574,1428.836813358958,8.25,-22.220000000000027,51.68659355862036,6.8930004682711115,12.11452297919107,1377.2539009250947,1507.8940990749054,1367478981.0
2021-03-08,1449.82,1460.22,1419.89,1426.89,38492659,1424.772,1444.3850000000002,1428.4828472936929,-1.7999999999999545,-18.639999999999873,51.316846701199225,6.193159060475637,10.930250195447984,1383.249660749607,1505.5203392503934,1328986322.0
2021-03-09,1449.82,1467.76,1437.46,1467.76,45287122,1434.31,1446.7785,1435.6241477857488,47.86999999999989,23.1400000000001,60.10169573194683,8.834557854248487,10.511111727208085,1385.933442500621,1507.6235574993789,1374273444.0
2021-03-10,1469.73,1472.05,1452.69,1456.83,31954843,1439.938,1447.5949999999998,1439.479757279249,28.50999999999999,42.49000000000001,57.13249863365316,9.931442289777351,10.39517783972194,1386.6664750064288,1508.5235249935708,1342318601.0
2021-03-11,1461.48,1465.95,1444.62,1450.19,32491013,1445.998,1448.4644999999996,1441.4270741375674,23.299999999999955,13.090000000000146,55.343733360236584,10.14795924308578,10.34573412039471,1387.929906332215,1508.999093667784,1309827588.0
2021-03-12,1446.42,1459.85,1437.1,1459.85,36293301,1452.304,1448.599,1444.776697021646,-7.910000000000082,48.73000000000002,57.431821994719115,10.972547064132868,10.47109670914234,1387.971175955107,1509.226824044893,1346120889.0
2021-03-15,1471.7,1494.81,1471.5,1494.81,36002062,1465.888,1447.9445,1453.8736611995284,37.98000000000002,74.38999999999987,63.9936468577525,14.282380290718265,11.233353425457526,1389.7795575925618,1506.1094424074383,1382122951.0
2021-03-16,1493.55,1493.55,1472.94,1482.09,31803086,1468.754,1446.2690000000002,1459.003904617796,31.899999999999864,62.01999999999998,60.34856812299492,15.69809144783494,12.126301029933009,1394.7601556291688,1497.7778443708316,1350319865.0
2021-03-17,1471.5,1489.08,1457.72,1489.08,29899989,1475.204,1446.314,1464.4722855963785,29.230000000000018,60.38999999999987,61.64158863206237,17.18597806440448,13.138236436827302,1394.6496495097788,1497.9783504902214,1380219854.0
2021-03-18,1505.92,1550.38,1504.5,1550.38,83423265,1495.242,1449.926,1480.0918700334005,55.570000000000164,130.49,70.67342190346379,23.04587808519932,15.119764766501707,1381.508348414912,1518.3436515850879,1463643119.0
2021-03-19,1549.48,1561.48,1542.85,1549.31,55265688,1513.134,1454.8645,1492.6769845727822,67.22000000000003,120.99000000000001,70.36199121390977,27.288980630434935,17.55360793928835,1373.2703073596597,1536.4586926403401,1408377431.0
2021-03-22,1532.98,1534.25,1498.75,1498.75,48667058,1513.922,1457.5255,1493.7811691959125,9.670000000000073,71.8599999999999,57.474013310409724,26.269086833905476,19.296703718211777,1373.7704133108136,1541.2805866891863,1359710373.0
2021-03-23,1506.82,1517.95,1488.35,1488.35,33873562,1515.1740000000002,1459.712,1492.7936838875648,-62.0300000000002,20.589999999999918,55.232941406592175,24.34103230005553,20.30556943458053,1375.0966768636379,1544.327323136362,1325836811.0
2021-03-24,1477.8,1488.54,1454.12,1455.37,41997571,1508.4320000000002,1461.7635,1485.9893777261896,-93.94000000000005,-1.4600000000000364,48.74223848065113,19.92217439119827,20.22889042590408,1379.8329930476386,1543.6940069523614,1283839240.0
2021-03-25,1474.74,1477.8,1457.54,1462.01,35039076,1490.7580000000003,1463.009,1481.6294908668822,-36.74000000000001,11.819999999999936,50.01582427533072,16.762759512279672,19.535664243179202,1381.9039544304464,1544.1140455695536,1318878316.0
2021-03-26,1483.53,1501.27,1475.98,1498.22,32161835,1480.5400000000002,1467.364,1484.6459470729037,9.870000000000118,38.37000000000012,56.38073149299198,16.984952874810233,19.02552196950541,1388.6725162368932,1546.0554837631068,1351040151.0
2021-03-29,1521.7,1525.63,1502.15,1517.22,51484043,1484.234,1472.204,1490.5685021505574,61.850000000000136,22.410000000000082,59.30872808685619,18.48114479274932,18.916646534154193,1393.762563205963,1550.6454367940369,1402524194.0
2021-03-30,1532.33,1533.79,1498.46,1523.05,40376321,1491.174,1477.3529999999998,1496.4742290322743,61.039999999999964,40.960000000000036,60.19173693371076,19.907834816288414,19.114884190581037,1399.8062086652656,1554.8997913347341,1442900515.0
2021-03-31,1541.63,1575.32,1537.43,1569.31,60305614,1513.962,1484.384,1509.7170964809516,71.08999999999992,80.23000000000002,66.41878178247418,24.48899839807791,20.189707032080413,1400.19942699147,1568.56857300853,1503206129.0
